,year,geo_type,geo_nm,geo_cd,SIC4,value,cluster_name
15678,2011,nuts 2013 level 2,Highlands and Islands,UKM6,6399,0.0,services_computing
15679,2011,nuts 2013 level 2,Northern Ireland,UKN0,6399,0.0,services_computing
15680,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,6419,0.0,services_financial_legal
15681,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,6419,0.0,services_financial_legal
15682,2011,nuts 2013 level 2,Cumbria,UKD1,6419,0.0,services_financial_legal
15683,2011,nuts 2013 level 2,Greater Manchester,UKD3,6419,0.0,services_financial_legal
15684,2011,nuts 2013 level 2,Lancashire,UKD4,6419,0.0,services_financial_legal
15685,2011,nuts 2013 level 2,Cheshire,UKD6,6419,0.0,services_financial_legal
15686,2011,nuts 2013 level 2,Merseyside,UKD7,6419,0.0,services_financial_legal
15687,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,6419,0.0,services_financial_legal
15688,2011,nuts 2013 level 2,North Yorkshire,UKE2,6419,0.0,services_financial_legal
15689,2011,nuts 2013 level 2,South Yorkshire,UKE3,6419,0.0,services_financial_legal
15690,2011,nuts 2013 level 2,West Yorkshire,UKE4,6419,0.0,services_financial_legal
15691,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,6419,0.0,services_financial_legal
15692,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,6419,0.0,services_financial_legal
15693,2011,nuts 2013 level 2,Lincolnshire,UKF3,6419,0.0,services_financial_legal
15694,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,6419,0.0,services_financial_legal
15695,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,6419,0.0,services_financial_legal
15696,2011,nuts 2013 level 2,West Midlands,UKG3,6419,0.0,services_financial_legal
15697,2011,nuts 2013 level 2,East Anglia,UKH1,6419,0.0,services_financial_legal
15698,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,6419,0.0,services_financial_legal
15699,2011,nuts 2013 level 2,Essex,UKH3,6419,0.0,services_financial_legal
15700,2011,nuts 2013 level 2,Inner London - West,UKI3,6419,0.0,services_financial_legal
15701,2011,nuts 2013 level 2,Inner London - East,UKI4,6419,0.0,services_financial_legal
15702,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,6419,0.0,services_financial_legal
15703,2011,nuts 2013 level 2,Outer London - South,UKI6,6419,0.0,services_financial_legal
15704,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,6419,0.0,services_financial_legal
15705,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,6419,0.0,services_financial_legal
15706,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,6419,0.0,services_financial_legal
15707,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,6419,0.0,services_financial_legal
15708,2011,nuts 2013 level 2,Kent,UKJ4,6419,0.0,services_financial_legal
15709,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,6419,0.0,services_financial_legal
15710,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,6419,0.0,services_financial_legal
15711,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,6419,0.0,services_financial_legal
15712,2011,nuts 2013 level 2,Devon,UKK4,6419,0.0,services_financial_legal
15713,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,6419,0.0,services_financial_legal
15714,2011,nuts 2013 level 2,East Wales,UKL2,6419,0.0,services_financial_legal
15715,2011,nuts 2013 level 2,Eastern Scotland,UKM2,6419,0.0,services_financial_legal
15716,2011,nuts 2013 level 2,South Western Scotland,UKM3,6419,0.0,services_financial_legal
15717,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,6419,0.0,services_financial_legal
15718,2011,nuts 2013 level 2,Highlands and Islands,UKM6,6419,0.0,services_financial_legal
15719,2011,nuts 2013 level 2,Northern Ireland,UKN0,6419,0.0,services_financial_legal
15720,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,6420,0.0,services_financial_legal
15721,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,6420,0.0,services_financial_legal
15722,2011,nuts 2013 level 2,Cumbria,UKD1,6420,0.0,services_financial_legal
15723,2011,nuts 2013 level 2,Greater Manchester,UKD3,6420,0.0,services_financial_legal
15724,2011,nuts 2013 level 2,Lancashire,UKD4,6420,0.0,services_financial_legal
15725,2011,nuts 2013 level 2,Cheshire,UKD6,6420,0.0,services_financial_legal
15726,2011,nuts 2013 level 2,Merseyside,UKD7,6420,0.0,services_financial_legal
15727,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,6420,0.0,services_financial_legal
15728,2011,nuts 2013 level 2,North Yorkshire,UKE2,6420,0.0,services_financial_legal
15729,2011,nuts 2013 level 2,South Yorkshire,UKE3,6420,0.0,services_financial_legal
15730,2011,nuts 2013 level 2,West Yorkshire,UKE4,6420,0.0,services_financial_legal
15731,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,6420,0.0,services_financial_legal
15732,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,6420,0.0,services_financial_legal
15733,2011,nuts 2013 level 2,Lincolnshire,UKF3,6420,0.0,services_financial_legal
15734,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,6420,0.0,services_financial_legal
15735,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,6420,0.0,services_financial_legal
15736,2011,nuts 2013 level 2,West Midlands,UKG3,6420,0.0,services_financial_legal
15737,2011,nuts 2013 level 2,East Anglia,UKH1,6420,0.0,services_financial_legal
15738,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,6420,0.0,services_financial_legal
15739,2011,nuts 2013 level 2,Essex,UKH3,6420,0.0,services_financial_legal
15740,2011,nuts 2013 level 2,Inner London - West,UKI3,6420,0.0,services_financial_legal
15741,2011,nuts 2013 level 2,Inner London - East,UKI4,6420,0.0,services_financial_legal
15742,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,6420,0.0,services_financial_legal
15743,2011,nuts 2013 level 2,Outer London - South,UKI6,6420,0.0,services_financial_legal
15744,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,6420,0.0,services_financial_legal
15745,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,6420,0.0,services_financial_legal
15746,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,6420,0.0,services_financial_legal
15747,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,6420,0.0,services_financial_legal
15748,2011,nuts 2013 level 2,Kent,UKJ4,6420,0.0,services_financial_legal
15749,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,6420,0.0,services_financial_legal
15750,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,6420,0.0,services_financial_legal
15751,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,6420,0.0,services_financial_legal
15752,2011,nuts 2013 level 2,Devon,UKK4,6420,0.0,services_financial_legal
15753,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,6420,0.0,services_financial_legal
15754,2011,nuts 2013 level 2,East Wales,UKL2,6420,0.0,services_financial_legal
15755,2011,nuts 2013 level 2,Eastern Scotland,UKM2,6420,0.0,services_financial_legal
15756,2011,nuts 2013 level 2,South Western Scotland,UKM3,6420,0.0,services_financial_legal
15757,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,6420,0.0,services_financial_legal
15758,2011,nuts 2013 level 2,Highlands and Islands,UKM6,6420,0.0,services_financial_legal
15759,2011,nuts 2013 level 2,Northern Ireland,UKN0,6420,0.0,services_financial_legal
15760,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,6430,0.0,services_financial_legal
15761,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,6430,0.0,services_financial_legal
15762,2011,nuts 2013 level 2,Cumbria,UKD1,6430,0.0,services_financial_legal
15763,2011,nuts 2013 level 2,Greater Manchester,UKD3,6430,0.0,services_financial_legal
15764,2011,nuts 2013 level 2,Lancashire,UKD4,6430,0.0,services_financial_legal
15765,2011,nuts 2013 level 2,Cheshire,UKD6,6430,0.0,services_financial_legal
15766,2011,nuts 2013 level 2,Merseyside,UKD7,6430,0.0,services_financial_legal
15767,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,6430,0.0,services_financial_legal
15768,2011,nuts 2013 level 2,North Yorkshire,UKE2,6430,0.0,services_financial_legal
15769,2011,nuts 2013 level 2,South Yorkshire,UKE3,6430,0.0,services_financial_legal
15770,2011,nuts 2013 level 2,West Yorkshire,UKE4,6430,0.0,services_financial_legal
15771,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,6430,0.0,services_financial_legal
15772,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,6430,0.0,services_financial_legal
15773,2011,nuts 2013 level 2,Lincolnshire,UKF3,6430,0.0,services_financial_legal
15774,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,6430,0.0,services_financial_legal
15775,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,6430,0.0,services_financial_legal
15776,2011,nuts 2013 level 2,West Midlands,UKG3,6430,0.0,services_financial_legal
15777,2011,nuts 2013 level 2,East Anglia,UKH1,6430,0.0,services_financial_legal
15778,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,6430,0.0,services_financial_legal
15779,2011,nuts 2013 level 2,Essex,UKH3,6430,0.0,services_financial_legal
15780,2011,nuts 2013 level 2,Inner London - West,UKI3,6430,0.0,services_financial_legal
15781,2011,nuts 2013 level 2,Inner London - East,UKI4,6430,0.0,services_financial_legal
15782,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,6430,0.0,services_financial_legal
15783,2011,nuts 2013 level 2,Outer London - South,UKI6,6430,0.0,services_financial_legal
15784,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,6430,0.0,services_financial_legal
15785,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,6430,0.0,services_financial_legal
15786,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,6430,0.0,services_financial_legal
15787,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,6430,0.0,services_financial_legal
15788,2011,nuts 2013 level 2,Kent,UKJ4,6430,0.0,services_financial_legal
15789,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,6430,0.0,services_financial_legal
15790,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,6430,0.0,services_financial_legal
15791,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,6430,0.0,services_financial_legal
15792,2011,nuts 2013 level 2,Devon,UKK4,6430,0.0,services_financial_legal
15793,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,6430,0.0,services_financial_legal
15794,2011,nuts 2013 level 2,East Wales,UKL2,6430,0.0,services_financial_legal
15795,2011,nuts 2013 level 2,Eastern Scotland,UKM2,6430,0.0,services_financial_legal
15796,2011,nuts 2013 level 2,South Western Scotland,UKM3,6430,0.0,services_financial_legal
15797,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,6430,0.0,services_financial_legal
15798,2011,nuts 2013 level 2,Highlands and Islands,UKM6,6430,0.0,services_financial_legal
15799,2011,nuts 2013 level 2,Northern Ireland,UKN0,6430,0.0,services_financial_legal
15800,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,6491,0.0,services_financial_legal
15801,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,6491,0.0,services_financial_legal
15802,2011,nuts 2013 level 2,Cumbria,UKD1,6491,0.0,services_financial_legal
15803,2011,nuts 2013 level 2,Greater Manchester,UKD3,6491,0.0,services_financial_legal
15804,2011,nuts 2013 level 2,Lancashire,UKD4,6491,0.0,services_financial_legal
15805,2011,nuts 2013 level 2,Cheshire,UKD6,6491,0.0,services_financial_legal
15806,2011,nuts 2013 level 2,Merseyside,UKD7,6491,0.0,services_financial_legal
15807,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,6491,0.0,services_financial_legal
15808,2011,nuts 2013 level 2,North Yorkshire,UKE2,6491,0.0,services_financial_legal
15809,2011,nuts 2013 level 2,South Yorkshire,UKE3,6491,0.0,services_financial_legal
15810,2011,nuts 2013 level 2,West Yorkshire,UKE4,6491,0.0,services_financial_legal
15811,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,6491,0.0,services_financial_legal
15812,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,6491,0.0,services_financial_legal
15813,2011,nuts 2013 level 2,Lincolnshire,UKF3,6491,0.0,services_financial_legal
15814,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,6491,0.0,services_financial_legal
15815,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,6491,0.0,services_financial_legal
15816,2011,nuts 2013 level 2,West Midlands,UKG3,6491,0.0,services_financial_legal
15817,2011,nuts 2013 level 2,East Anglia,UKH1,6491,0.0,services_financial_legal
15818,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,6491,0.0,services_financial_legal
15819,2011,nuts 2013 level 2,Essex,UKH3,6491,0.0,services_financial_legal
15820,2011,nuts 2013 level 2,Inner London - West,UKI3,6491,0.0,services_financial_legal
15821,2011,nuts 2013 level 2,Inner London - East,UKI4,6491,0.0,services_financial_legal
15822,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,6491,0.0,services_financial_legal
15823,2011,nuts 2013 level 2,Outer London - South,UKI6,6491,0.0,services_financial_legal
15824,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,6491,0.0,services_financial_legal
15825,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,6491,0.0,services_financial_legal
15826,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,6491,0.0,services_financial_legal
15827,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,6491,0.0,services_financial_legal
15828,2011,nuts 2013 level 2,Kent,UKJ4,6491,0.0,services_financial_legal
15829,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,6491,0.0,services_financial_legal
15830,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,6491,0.0,services_financial_legal
15831,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,6491,0.0,services_financial_legal
15832,2011,nuts 2013 level 2,Devon,UKK4,6491,0.0,services_financial_legal
15833,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,6491,0.0,services_financial_legal
15834,2011,nuts 2013 level 2,East Wales,UKL2,6491,0.0,services_financial_legal
15835,2011,nuts 2013 level 2,Eastern Scotland,UKM2,6491,0.0,services_financial_legal
15836,2011,nuts 2013 level 2,South Western Scotland,UKM3,6491,0.0,services_financial_legal
15837,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,6491,0.0,services_financial_legal
15838,2011,nuts 2013 level 2,Highlands and Islands,UKM6,6491,0.0,services_financial_legal
15839,2011,nuts 2013 level 2,Northern Ireland,UKN0,6491,0.0,services_financial_legal
15840,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,6492,0.0,services_financial_legal
15841,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,6492,0.0,services_financial_legal
15842,2011,nuts 2013 level 2,Cumbria,UKD1,6492,0.0,services_financial_legal
15843,2011,nuts 2013 level 2,Greater Manchester,UKD3,6492,0.0,services_financial_legal
15844,2011,nuts 2013 level 2,Lancashire,UKD4,6492,0.0,services_financial_legal
15845,2011,nuts 2013 level 2,Cheshire,UKD6,6492,0.0,services_financial_legal
15846,2011,nuts 2013 level 2,Merseyside,UKD7,6492,0.0,services_financial_legal
15847,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,6492,0.0,services_financial_legal
15848,2011,nuts 2013 level 2,North Yorkshire,UKE2,6492,0.0,services_financial_legal
15849,2011,nuts 2013 level 2,South Yorkshire,UKE3,6492,0.0,services_financial_legal
15850,2011,nuts 2013 level 2,West Yorkshire,UKE4,6492,0.0,services_financial_legal
15851,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,6492,0.0,services_financial_legal
15852,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,6492,0.0,services_financial_legal
15853,2011,nuts 2013 level 2,Lincolnshire,UKF3,6492,0.0,services_financial_legal
15854,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,6492,0.0,services_financial_legal
15855,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,6492,0.0,services_financial_legal
15856,2011,nuts 2013 level 2,West Midlands,UKG3,6492,0.0,services_financial_legal
15857,2011,nuts 2013 level 2,East Anglia,UKH1,6492,0.0,services_financial_legal
15858,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,6492,0.0,services_financial_legal
15859,2011,nuts 2013 level 2,Essex,UKH3,6492,0.0,services_financial_legal
15860,2011,nuts 2013 level 2,Inner London - West,UKI3,6492,0.0,services_financial_legal
15861,2011,nuts 2013 level 2,Inner London - East,UKI4,6492,0.0,services_financial_legal
15862,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,6492,0.0,services_financial_legal
15863,2011,nuts 2013 level 2,Outer London - South,UKI6,6492,0.0,services_financial_legal
15864,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,6492,0.0,services_financial_legal
15865,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,6492,0.0,services_financial_legal
15866,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,6492,0.0,services_financial_legal
15867,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,6492,0.0,services_financial_legal
15868,2011,nuts 2013 level 2,Kent,UKJ4,6492,0.0,services_financial_legal
15869,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,6492,0.0,services_financial_legal
15870,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,6492,0.0,services_financial_legal
15871,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,6492,0.0,services_financial_legal
15872,2011,nuts 2013 level 2,Devon,UKK4,6492,0.0,services_financial_legal
15873,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,6492,0.0,services_financial_legal
15874,2011,nuts 2013 level 2,East Wales,UKL2,6492,0.0,services_financial_legal
15875,2011,nuts 2013 level 2,Eastern Scotland,UKM2,6492,0.0,services_financial_legal
15876,2011,nuts 2013 level 2,South Western Scotland,UKM3,6492,0.0,services_financial_legal
15877,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,6492,0.0,services_financial_legal
15878,2011,nuts 2013 level 2,Highlands and Islands,UKM6,6492,0.0,services_financial_legal
