,year,geo_type,geo_nm,geo_cd,SIC4,value,cluster_name
20008,2015,nuts 2013 level 2,North Yorkshire,UKE2,9311,0.0,services_recreation
20009,2015,nuts 2013 level 2,South Yorkshire,UKE3,9311,0.0,services_recreation
20010,2015,nuts 2013 level 2,West Yorkshire,UKE4,9311,0.0,services_recreation
20011,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,9311,0.0,services_recreation
20012,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,9311,0.0,services_recreation
20013,2015,nuts 2013 level 2,Lincolnshire,UKF3,9311,0.0,services_recreation
20014,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,9311,0.0,services_recreation
20015,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,9311,0.0,services_recreation
20016,2015,nuts 2013 level 2,West Midlands,UKG3,9311,0.0,services_recreation
20017,2015,nuts 2013 level 2,East Anglia,UKH1,9311,0.0,services_recreation
20018,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,9311,0.0,services_recreation
20019,2015,nuts 2013 level 2,Essex,UKH3,9311,0.0,services_recreation
20020,2015,nuts 2013 level 2,Inner London - West,UKI3,9311,0.0,services_recreation
20021,2015,nuts 2013 level 2,Inner London - East,UKI4,9311,0.0,services_recreation
20022,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,9311,0.0,services_recreation
20023,2015,nuts 2013 level 2,Outer London - South,UKI6,9311,0.0,services_recreation
20024,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,9311,0.0,services_recreation
20025,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,9311,0.0,services_recreation
20026,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,9311,0.0,services_recreation
20027,2015,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,9311,0.0,services_recreation
20028,2015,nuts 2013 level 2,Kent,UKJ4,9311,0.0,services_recreation
20029,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,9311,0.0,services_recreation
20030,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,9311,0.0,services_recreation
20031,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,9311,0.0,services_recreation
20032,2015,nuts 2013 level 2,Devon,UKK4,9311,0.0,services_recreation
20033,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,9311,0.0,services_recreation
20034,2015,nuts 2013 level 2,East Wales,UKL2,9311,0.0,services_recreation
20035,2015,nuts 2013 level 2,Eastern Scotland,UKM2,9311,0.0,services_recreation
20036,2015,nuts 2013 level 2,South Western Scotland,UKM3,9311,0.0,services_recreation
20037,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,9311,0.0,services_recreation
20038,2015,nuts 2013 level 2,Highlands and Islands,UKM6,9311,0.0,services_recreation
20039,2015,nuts 2013 level 2,Northern Ireland,UKN0,9311,0.0,services_recreation
20040,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,9312,0.0,services_recreation
20041,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,9312,0.0,services_recreation
20042,2015,nuts 2013 level 2,Cumbria,UKD1,9312,0.0,services_recreation
20043,2015,nuts 2013 level 2,Greater Manchester,UKD3,9312,0.0,services_recreation
20044,2015,nuts 2013 level 2,Lancashire,UKD4,9312,0.0,services_recreation
20045,2015,nuts 2013 level 2,Cheshire,UKD6,9312,0.0,services_recreation
20046,2015,nuts 2013 level 2,Merseyside,UKD7,9312,0.0,services_recreation
20047,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,9312,0.0,services_recreation
20048,2015,nuts 2013 level 2,North Yorkshire,UKE2,9312,0.0,services_recreation
20049,2015,nuts 2013 level 2,South Yorkshire,UKE3,9312,0.0,services_recreation
20050,2015,nuts 2013 level 2,West Yorkshire,UKE4,9312,0.0,services_recreation
20051,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,9312,0.0,services_recreation
20052,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,9312,0.0,services_recreation
20053,2015,nuts 2013 level 2,Lincolnshire,UKF3,9312,0.0,services_recreation
20054,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,9312,0.0,services_recreation
20055,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,9312,0.0,services_recreation
20056,2015,nuts 2013 level 2,West Midlands,UKG3,9312,0.0,services_recreation
20057,2015,nuts 2013 level 2,East Anglia,UKH1,9312,0.0,services_recreation
20058,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,9312,0.0,services_recreation
20059,2015,nuts 2013 level 2,Essex,UKH3,9312,0.0,services_recreation
20060,2015,nuts 2013 level 2,Inner London - West,UKI3,9312,0.0,services_recreation
20061,2015,nuts 2013 level 2,Inner London - East,UKI4,9312,0.0,services_recreation
20062,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,9312,0.0,services_recreation
20063,2015,nuts 2013 level 2,Outer London - South,UKI6,9312,0.0,services_recreation
20064,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,9312,0.0,services_recreation
20065,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,9312,0.0,services_recreation
20066,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,9312,0.0,services_recreation
20067,2015,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,9312,0.0,services_recreation
20068,2015,nuts 2013 level 2,Kent,UKJ4,9312,0.0,services_recreation
20069,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,9312,0.0,services_recreation
20070,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,9312,0.0,services_recreation
20071,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,9312,0.0,services_recreation
20072,2015,nuts 2013 level 2,Devon,UKK4,9312,0.0,services_recreation
20073,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,9312,0.0,services_recreation
20074,2015,nuts 2013 level 2,East Wales,UKL2,9312,0.0,services_recreation
20075,2015,nuts 2013 level 2,Eastern Scotland,UKM2,9312,0.0,services_recreation
20076,2015,nuts 2013 level 2,South Western Scotland,UKM3,9312,0.0,services_recreation
20077,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,9312,0.0,services_recreation
20078,2015,nuts 2013 level 2,Highlands and Islands,UKM6,9312,0.0,services_recreation
20079,2015,nuts 2013 level 2,Northern Ireland,UKN0,9312,0.0,services_recreation
20080,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,9313,0.0,services_health
20081,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,9313,0.0,services_health
20082,2015,nuts 2013 level 2,Cumbria,UKD1,9313,0.0,services_health
20083,2015,nuts 2013 level 2,Greater Manchester,UKD3,9313,0.0,services_health
20084,2015,nuts 2013 level 2,Lancashire,UKD4,9313,0.0,services_health
20085,2015,nuts 2013 level 2,Cheshire,UKD6,9313,0.0,services_health
20086,2015,nuts 2013 level 2,Merseyside,UKD7,9313,0.0,services_health
20087,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,9313,0.0,services_health
20088,2015,nuts 2013 level 2,North Yorkshire,UKE2,9313,0.0,services_health
20089,2015,nuts 2013 level 2,South Yorkshire,UKE3,9313,0.0,services_health
20090,2015,nuts 2013 level 2,West Yorkshire,UKE4,9313,0.0,services_health
20091,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,9313,0.0,services_health
20092,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,9313,0.0,services_health
20093,2015,nuts 2013 level 2,Lincolnshire,UKF3,9313,0.0,services_health
20094,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,9313,0.0,services_health
20095,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,9313,0.0,services_health
20096,2015,nuts 2013 level 2,West Midlands,UKG3,9313,0.0,services_health
20097,2015,nuts 2013 level 2,East Anglia,UKH1,9313,0.0,services_health
20098,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,9313,0.0,services_health
20099,2015,nuts 2013 level 2,Essex,UKH3,9313,0.0,services_health
20100,2015,nuts 2013 level 2,Inner London - West,UKI3,9313,0.0,services_health
20101,2015,nuts 2013 level 2,Inner London - East,UKI4,9313,0.0,services_health
20102,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,9313,0.0,services_health
20103,2015,nuts 2013 level 2,Outer London - South,UKI6,9313,0.0,services_health
20104,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,9313,0.0,services_health
20105,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,9313,0.0,services_health
20106,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,9313,0.0,services_health
20107,2015,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,9313,0.0,services_health
20108,2015,nuts 2013 level 2,Kent,UKJ4,9313,0.0,services_health
20109,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,9313,0.0,services_health
20110,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,9313,0.0,services_health
20111,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,9313,0.0,services_health
20112,2015,nuts 2013 level 2,Devon,UKK4,9313,0.0,services_health
20113,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,9313,0.0,services_health
20114,2015,nuts 2013 level 2,East Wales,UKL2,9313,0.0,services_health
20115,2015,nuts 2013 level 2,Eastern Scotland,UKM2,9313,0.0,services_health
20116,2015,nuts 2013 level 2,South Western Scotland,UKM3,9313,0.0,services_health
20117,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,9313,0.0,services_health
20118,2015,nuts 2013 level 2,Highlands and Islands,UKM6,9313,0.0,services_health
20119,2015,nuts 2013 level 2,Northern Ireland,UKN0,9313,0.0,services_health
20120,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,9319,0.0,services_recreation
20121,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,9319,0.0,services_recreation
20122,2015,nuts 2013 level 2,Cumbria,UKD1,9319,0.0,services_recreation
20123,2015,nuts 2013 level 2,Greater Manchester,UKD3,9319,0.0,services_recreation
20124,2015,nuts 2013 level 2,Lancashire,UKD4,9319,0.0,services_recreation
20125,2015,nuts 2013 level 2,Cheshire,UKD6,9319,0.0,services_recreation
20126,2015,nuts 2013 level 2,Merseyside,UKD7,9319,0.0,services_recreation
20127,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,9319,0.0,services_recreation
20128,2015,nuts 2013 level 2,North Yorkshire,UKE2,9319,0.0,services_recreation
20129,2015,nuts 2013 level 2,South Yorkshire,UKE3,9319,0.0,services_recreation
20130,2015,nuts 2013 level 2,West Yorkshire,UKE4,9319,0.0,services_recreation
20131,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,9319,0.0,services_recreation
20132,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,9319,0.0,services_recreation
20133,2015,nuts 2013 level 2,Lincolnshire,UKF3,9319,0.0,services_recreation
20134,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,9319,0.0,services_recreation
20135,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,9319,0.0,services_recreation
20136,2015,nuts 2013 level 2,West Midlands,UKG3,9319,0.0,services_recreation
20137,2015,nuts 2013 level 2,East Anglia,UKH1,9319,0.0,services_recreation
20138,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,9319,0.0,services_recreation
20139,2015,nuts 2013 level 2,Essex,UKH3,9319,0.0,services_recreation
20140,2015,nuts 2013 level 2,Inner London - West,UKI3,9319,0.0,services_recreation
20141,2015,nuts 2013 level 2,Inner London - East,UKI4,9319,0.0,services_recreation
20142,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,9319,0.0,services_recreation
20143,2015,nuts 2013 level 2,Outer London - South,UKI6,9319,0.0,services_recreation
20144,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,9319,0.0,services_recreation
20145,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,9319,0.0,services_recreation
20146,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,9319,0.0,services_recreation
20147,2015,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,9319,0.0,services_recreation
20148,2015,nuts 2013 level 2,Kent,UKJ4,9319,0.0,services_recreation
20149,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,9319,0.0,services_recreation
20150,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,9319,0.0,services_recreation
20151,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,9319,0.0,services_recreation
20152,2015,nuts 2013 level 2,Devon,UKK4,9319,0.0,services_recreation
20153,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,9319,0.0,services_recreation
20154,2015,nuts 2013 level 2,East Wales,UKL2,9319,0.0,services_recreation
20155,2015,nuts 2013 level 2,Eastern Scotland,UKM2,9319,0.0,services_recreation
20156,2015,nuts 2013 level 2,South Western Scotland,UKM3,9319,0.0,services_recreation
20157,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,9319,0.0,services_recreation
20158,2015,nuts 2013 level 2,Highlands and Islands,UKM6,9319,0.0,services_recreation
20159,2015,nuts 2013 level 2,Northern Ireland,UKN0,9319,0.0,services_recreation
20160,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,9321,0.0,services_entertainment
20161,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,9321,0.0,services_entertainment
20162,2015,nuts 2013 level 2,Cumbria,UKD1,9321,0.0,services_entertainment
20163,2015,nuts 2013 level 2,Greater Manchester,UKD3,9321,0.0,services_entertainment
20164,2015,nuts 2013 level 2,Lancashire,UKD4,9321,0.0,services_entertainment
20165,2015,nuts 2013 level 2,Cheshire,UKD6,9321,0.0,services_entertainment
20166,2015,nuts 2013 level 2,Merseyside,UKD7,9321,0.0,services_entertainment
20167,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,9321,0.0,services_entertainment
20168,2015,nuts 2013 level 2,North Yorkshire,UKE2,9321,0.0,services_entertainment
20169,2015,nuts 2013 level 2,South Yorkshire,UKE3,9321,0.0,services_entertainment
20170,2015,nuts 2013 level 2,West Yorkshire,UKE4,9321,0.0,services_entertainment
20171,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,9321,0.0,services_entertainment
20172,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,9321,0.0,services_entertainment
20173,2015,nuts 2013 level 2,Lincolnshire,UKF3,9321,0.0,services_entertainment
20174,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,9321,0.0,services_entertainment
20175,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,9321,0.0,services_entertainment
20176,2015,nuts 2013 level 2,West Midlands,UKG3,9321,0.0,services_entertainment
20177,2015,nuts 2013 level 2,East Anglia,UKH1,9321,0.0,services_entertainment
20178,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,9321,0.0,services_entertainment
20179,2015,nuts 2013 level 2,Essex,UKH3,9321,0.0,services_entertainment
20180,2015,nuts 2013 level 2,Inner London - West,UKI3,9321,0.0,services_entertainment
20181,2015,nuts 2013 level 2,Inner London - East,UKI4,9321,0.0,services_entertainment
20182,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,9321,0.0,services_entertainment
20183,2015,nuts 2013 level 2,Outer London - South,UKI6,9321,0.0,services_entertainment
20184,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,9321,0.0,services_entertainment
20185,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,9321,0.0,services_entertainment
20186,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,9321,0.0,services_entertainment
20187,2015,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,9321,0.0,services_entertainment
20188,2015,nuts 2013 level 2,Kent,UKJ4,9321,0.0,services_entertainment
20189,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,9321,0.0,services_entertainment
20190,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,9321,0.0,services_entertainment
20191,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,9321,0.0,services_entertainment
20192,2015,nuts 2013 level 2,Devon,UKK4,9321,0.0,services_entertainment
20193,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,9321,0.0,services_entertainment
20194,2015,nuts 2013 level 2,East Wales,UKL2,9321,0.0,services_entertainment
20195,2015,nuts 2013 level 2,Eastern Scotland,UKM2,9321,0.0,services_entertainment
20196,2015,nuts 2013 level 2,South Western Scotland,UKM3,9321,0.0,services_entertainment
20197,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,9321,0.0,services_entertainment
20198,2015,nuts 2013 level 2,Highlands and Islands,UKM6,9321,0.0,services_entertainment
20199,2015,nuts 2013 level 2,Northern Ireland,UKN0,9321,0.0,services_entertainment
20200,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,9329,0.0,services_entertainment
20201,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,9329,0.0,services_entertainment
20202,2015,nuts 2013 level 2,Cumbria,UKD1,9329,0.0,services_entertainment
20203,2015,nuts 2013 level 2,Greater Manchester,UKD3,9329,0.0,services_entertainment
20204,2015,nuts 2013 level 2,Lancashire,UKD4,9329,0.0,services_entertainment
20205,2015,nuts 2013 level 2,Cheshire,UKD6,9329,0.0,services_entertainment
20206,2015,nuts 2013 level 2,Merseyside,UKD7,9329,0.0,services_entertainment
20207,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,9329,0.0,services_entertainment
20208,2015,nuts 2013 level 2,North Yorkshire,UKE2,9329,0.0,services_entertainment
20209,2015,nuts 2013 level 2,South Yorkshire,UKE3,9329,0.0,services_entertainment
20210,2015,nuts 2013 level 2,West Yorkshire,UKE4,9329,0.0,services_entertainment
20211,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,9329,0.0,services_entertainment
20212,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,9329,0.0,services_entertainment
20213,2015,nuts 2013 level 2,Lincolnshire,UKF3,9329,0.0,services_entertainment
20214,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,9329,0.0,services_entertainment
20215,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,9329,0.0,services_entertainment
20216,2015,nuts 2013 level 2,West Midlands,UKG3,9329,0.0,services_entertainment
20217,2015,nuts 2013 level 2,East Anglia,UKH1,9329,0.0,services_entertainment
20218,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,9329,0.0,services_entertainment
20219,2015,nuts 2013 level 2,Essex,UKH3,9329,0.0,services_entertainment
20220,2015,nuts 2013 level 2,Inner London - West,UKI3,9329,0.0,services_entertainment
20221,2015,nuts 2013 level 2,Inner London - East,UKI4,9329,0.0,services_entertainment
20222,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,9329,0.0,services_entertainment
20223,2015,nuts 2013 level 2,Outer London - South,UKI6,9329,0.0,services_entertainment
20224,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,9329,0.0,services_entertainment
20225,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,9329,0.0,services_entertainment
20226,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,9329,0.0,services_entertainment
