,year,geo_type,geo_nm,geo_cd,SIC4,value,cluster_name
9702,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,4511,4500,services_motor
9703,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4511,1500,services_motor
9704,2016,nuts 2013 level 2,Devon,UKK4,4511,4000,services_motor
9705,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,4511,6000,services_motor
9706,2016,nuts 2013 level 2,East Wales,UKL2,4511,4000,services_motor
9707,2016,nuts 2013 level 2,Eastern Scotland,UKM2,4511,6000,services_motor
9708,2016,nuts 2013 level 2,South Western Scotland,UKM3,4511,8000,services_motor
9709,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,4511,1500,services_motor
9710,2016,nuts 2013 level 2,Highlands and Islands,UKM6,4511,1250,services_motor
9711,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,4519,125,services_motor
9712,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4519,225,services_motor
9713,2016,nuts 2013 level 2,Cumbria,UKD1,4519,125,services_motor
9714,2016,nuts 2013 level 2,Greater Manchester,UKD3,4519,150,services_motor
9715,2016,nuts 2013 level 2,Lancashire,UKD4,4519,200,services_motor
9716,2016,nuts 2013 level 2,Cheshire,UKD6,4519,350,services_motor
9717,2016,nuts 2013 level 2,Merseyside,UKD7,4519,300,services_motor
9718,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,4519,600,services_motor
9719,2016,nuts 2013 level 2,North Yorkshire,UKE2,4519,250,services_motor
9720,2016,nuts 2013 level 2,South Yorkshire,UKE3,4519,300,services_motor
9721,2016,nuts 2013 level 2,West Yorkshire,UKE4,4519,600,services_motor
9722,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,4519,800,services_motor
9723,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,4519,250,services_motor
9724,2016,nuts 2013 level 2,Lincolnshire,UKF3,4519,100,services_motor
9725,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,4519,450,services_motor
9726,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,4519,700,services_motor
9727,2016,nuts 2013 level 2,West Midlands,UKG3,4519,800,services_motor
9728,2016,nuts 2013 level 2,East Anglia,UKH1,4519,500,services_motor
9729,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,4519,400,services_motor
9730,2016,nuts 2013 level 2,Essex,UKH3,4519,450,services_motor
9731,2016,nuts 2013 level 2,Inner London - West,UKI3,4519,40,services_motor
9732,2016,nuts 2013 level 2,Inner London - East,UKI4,4519,30,services_motor
9733,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,4519,50,services_motor
9734,2016,nuts 2013 level 2,Outer London - South,UKI6,4519,100,services_motor
9735,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,4519,250,services_motor
9736,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4519,250,services_motor
9737,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4519,350,services_motor
9738,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4519,125,services_motor
9739,2016,nuts 2013 level 2,Kent,UKJ4,4519,225,services_motor
9740,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4519,1250,services_motor
9741,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,4519,450,services_motor
9742,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4519,75,services_motor
9743,2016,nuts 2013 level 2,Devon,UKK4,4519,150,services_motor
9744,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,4519,400,services_motor
9745,2016,nuts 2013 level 2,East Wales,UKL2,4519,300,services_motor
9746,2016,nuts 2013 level 2,Eastern Scotland,UKM2,4519,300,services_motor
9747,2016,nuts 2013 level 2,South Western Scotland,UKM3,4519,600,services_motor
9748,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,4519,10,services_motor
9749,2016,nuts 2013 level 2,Highlands and Islands,UKM6,4519,100,services_motor
9750,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,4520,6000,services_motor
9751,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4520,6000,services_motor
9752,2016,nuts 2013 level 2,Cumbria,UKD1,4520,2250,services_motor
9753,2016,nuts 2013 level 2,Greater Manchester,UKD3,4520,7000,services_motor
9754,2016,nuts 2013 level 2,Lancashire,UKD4,4520,4500,services_motor
9755,2016,nuts 2013 level 2,Cheshire,UKD6,4520,3500,services_motor
9756,2016,nuts 2013 level 2,Merseyside,UKD7,4520,3000,services_motor
9757,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,4520,4000,services_motor
9758,2016,nuts 2013 level 2,North Yorkshire,UKE2,4520,2500,services_motor
9759,2016,nuts 2013 level 2,South Yorkshire,UKE3,4520,4500,services_motor
9760,2016,nuts 2013 level 2,West Yorkshire,UKE4,4520,9000,services_motor
9761,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,4520,10000,services_motor
9762,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,4520,10000,services_motor
9763,2016,nuts 2013 level 2,Lincolnshire,UKF3,4520,3500,services_motor
9764,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,4520,5000,services_motor
9765,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,4520,6000,services_motor
9766,2016,nuts 2013 level 2,West Midlands,UKG3,4520,8000,services_motor
9767,2016,nuts 2013 level 2,East Anglia,UKH1,4520,18000,services_motor
9768,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,4520,15000,services_motor
9769,2016,nuts 2013 level 2,Essex,UKH3,4520,12000,services_motor
9770,2016,nuts 2013 level 2,Inner London - West,UKI3,4520,1500,services_motor
9771,2016,nuts 2013 level 2,Inner London - East,UKI4,4520,2000,services_motor
9772,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,4520,4000,services_motor
9773,2016,nuts 2013 level 2,Outer London - South,UKI6,4520,2500,services_motor
9774,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,4520,4500,services_motor
9775,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4520,11000,services_motor
9776,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4520,11000,services_motor
9777,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4520,9000,services_motor
9778,2016,nuts 2013 level 2,Kent,UKJ4,4520,8000,services_motor
9779,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4520,11000,services_motor
9780,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,4520,6000,services_motor
9781,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4520,2500,services_motor
9782,2016,nuts 2013 level 2,Devon,UKK4,4520,6000,services_motor
9783,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,4520,5000,services_motor
9784,2016,nuts 2013 level 2,East Wales,UKL2,4520,3000,services_motor
9785,2016,nuts 2013 level 2,Eastern Scotland,UKM2,4520,10000,services_motor
9786,2016,nuts 2013 level 2,South Western Scotland,UKM3,4520,11000,services_motor
9787,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,4520,2500,services_motor
9788,2016,nuts 2013 level 2,Highlands and Islands,UKM6,4520,3000,services_motor
9789,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,4531,500,services_motor
9790,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4531,800,services_motor
9791,2016,nuts 2013 level 2,Cumbria,UKD1,4531,350,services_motor
9792,2016,nuts 2013 level 2,Greater Manchester,UKD3,4531,2000,services_motor
9793,2016,nuts 2013 level 2,Lancashire,UKD4,4531,1750,services_motor
9794,2016,nuts 2013 level 2,Cheshire,UKD6,4531,1000,services_motor
9795,2016,nuts 2013 level 2,Merseyside,UKD7,4531,900,services_motor
9796,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,4531,1000,services_motor
9797,2016,nuts 2013 level 2,North Yorkshire,UKE2,4531,800,services_motor
9798,2016,nuts 2013 level 2,South Yorkshire,UKE3,4531,1750,services_motor
9799,2016,nuts 2013 level 2,West Yorkshire,UKE4,4531,3000,services_motor
9800,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,4531,2250,services_motor
9801,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,4531,2000,services_motor
9802,2016,nuts 2013 level 2,Lincolnshire,UKF3,4531,600,services_motor
9803,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,4531,3500,services_motor
9804,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,4531,2500,services_motor
9805,2016,nuts 2013 level 2,West Midlands,UKG3,4531,5000,services_motor
9806,2016,nuts 2013 level 2,East Anglia,UKH1,4531,3000,services_motor
9807,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,4531,3000,services_motor
9808,2016,nuts 2013 level 2,Essex,UKH3,4531,2000,services_motor
9809,2016,nuts 2013 level 2,Inner London - West,UKI3,4531,200,services_motor
9810,2016,nuts 2013 level 2,Inner London - East,UKI4,4531,450,services_motor
9811,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,4531,1500,services_motor
9812,2016,nuts 2013 level 2,Outer London - South,UKI6,4531,600,services_motor
9813,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,4531,2000,services_motor
9814,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4531,2500,services_motor
9815,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4531,2000,services_motor
9816,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4531,1750,services_motor
9817,2016,nuts 2013 level 2,Kent,UKJ4,4531,1750,services_motor
9818,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4531,5000,services_motor
9819,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,4531,1750,services_motor
9820,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4531,800,services_motor
9821,2016,nuts 2013 level 2,Devon,UKK4,4531,1750,services_motor
9822,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,4531,1750,services_motor
9823,2016,nuts 2013 level 2,East Wales,UKL2,4531,1250,services_motor
9824,2016,nuts 2013 level 2,Eastern Scotland,UKM2,4531,1250,services_motor
9825,2016,nuts 2013 level 2,South Western Scotland,UKM3,4531,1500,services_motor
9826,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,4531,400,services_motor
9827,2016,nuts 2013 level 2,Highlands and Islands,UKM6,4531,250,services_motor
9828,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,4532,350,services_motor
9829,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4532,250,services_motor
9830,2016,nuts 2013 level 2,Cumbria,UKD1,4532,250,services_motor
9831,2016,nuts 2013 level 2,Greater Manchester,UKD3,4532,1250,services_motor
9832,2016,nuts 2013 level 2,Lancashire,UKD4,4532,600,services_motor
9833,2016,nuts 2013 level 2,Cheshire,UKD6,4532,600,services_motor
9834,2016,nuts 2013 level 2,Merseyside,UKD7,4532,450,services_motor
9835,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,4532,600,services_motor
9836,2016,nuts 2013 level 2,North Yorkshire,UKE2,4532,500,services_motor
9837,2016,nuts 2013 level 2,South Yorkshire,UKE3,4532,1000,services_motor
9838,2016,nuts 2013 level 2,West Yorkshire,UKE4,4532,1750,services_motor
9839,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,4532,1000,services_motor
9840,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,4532,1000,services_motor
9841,2016,nuts 2013 level 2,Lincolnshire,UKF3,4532,300,services_motor
9842,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,4532,2000,services_motor
9843,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,4532,1250,services_motor
9844,2016,nuts 2013 level 2,West Midlands,UKG3,4532,2500,services_motor
9845,2016,nuts 2013 level 2,East Anglia,UKH1,4532,1500,services_motor
9846,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,4532,1500,services_motor
9847,2016,nuts 2013 level 2,Essex,UKH3,4532,1250,services_motor
9848,2016,nuts 2013 level 2,Inner London - West,UKI3,4532,200,services_motor
9849,2016,nuts 2013 level 2,Inner London - East,UKI4,4532,350,services_motor
9850,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,4532,600,services_motor
9851,2016,nuts 2013 level 2,Outer London - South,UKI6,4532,350,services_motor
9852,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,4532,800,services_motor
9853,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4532,1500,services_motor
9854,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4532,1750,services_motor
9855,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4532,1000,services_motor
9856,2016,nuts 2013 level 2,Kent,UKJ4,4532,1250,services_motor
9857,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4532,2500,services_motor
9858,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,4532,1250,services_motor
9859,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4532,600,services_motor
9860,2016,nuts 2013 level 2,Devon,UKK4,4532,1250,services_motor
9861,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,4532,1250,services_motor
9862,2016,nuts 2013 level 2,East Wales,UKL2,4532,500,services_motor
9863,2016,nuts 2013 level 2,Eastern Scotland,UKM2,4532,350,services_motor
9864,2016,nuts 2013 level 2,South Western Scotland,UKM3,4532,500,services_motor
9865,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,4532,125,services_motor
9866,2016,nuts 2013 level 2,Highlands and Islands,UKM6,4532,75,services_motor
9867,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,4540,50,services_motor
9868,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4540,100,services_motor
9869,2016,nuts 2013 level 2,Cumbria,UKD1,4540,50,services_motor
9870,2016,nuts 2013 level 2,Greater Manchester,UKD3,4540,150,services_motor
9871,2016,nuts 2013 level 2,Lancashire,UKD4,4540,200,services_motor
9872,2016,nuts 2013 level 2,Cheshire,UKD6,4540,45,services_motor
9873,2016,nuts 2013 level 2,Merseyside,UKD7,4540,50,services_motor
9874,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,4540,225,services_motor
9875,2016,nuts 2013 level 2,North Yorkshire,UKE2,4540,200,services_motor
9876,2016,nuts 2013 level 2,South Yorkshire,UKE3,4540,300,services_motor
9877,2016,nuts 2013 level 2,West Yorkshire,UKE4,4540,600,services_motor
9878,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,4540,350,services_motor
9879,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,4540,200,services_motor
9880,2016,nuts 2013 level 2,Lincolnshire,UKF3,4540,175,services_motor
9881,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,4540,225,services_motor
9882,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,4540,400,services_motor
9883,2016,nuts 2013 level 2,West Midlands,UKG3,4540,450,services_motor
9884,2016,nuts 2013 level 2,East Anglia,UKH1,4540,700,services_motor
9885,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,4540,350,services_motor
9886,2016,nuts 2013 level 2,Essex,UKH3,4540,225,services_motor
9887,2016,nuts 2013 level 2,Inner London - West,UKI3,4540,150,services_motor
9888,2016,nuts 2013 level 2,Inner London - East,UKI4,4540,225,services_motor
9889,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,4540,125,services_motor
9890,2016,nuts 2013 level 2,Outer London - South,UKI6,4540,175,services_motor
9891,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,4540,175,services_motor
9892,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,4540,500,services_motor
9893,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,4540,450,services_motor
9894,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,4540,300,services_motor
9895,2016,nuts 2013 level 2,Kent,UKJ4,4540,250,services_motor
9896,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,4540,600,services_motor
9897,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,4540,400,services_motor
9898,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,4540,75,services_motor
9899,2016,nuts 2013 level 2,Devon,UKK4,4540,250,services_motor
9900,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,4540,450,services_motor
9901,2016,nuts 2013 level 2,East Wales,UKL2,4540,200,services_motor
9902,2016,nuts 2013 level 2,Eastern Scotland,UKM2,4540,175,services_motor
9903,2016,nuts 2013 level 2,South Western Scotland,UKM3,4540,125,services_motor
9904,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,4540,25,services_motor
9905,2016,nuts 2013 level 2,Highlands and Islands,UKM6,4540,30,services_motor
9906,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,4611,10,services_agricultural
9907,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,4611,10,services_agricultural
